Day of isolation,Mean,Lower_CI,Upper_CI
0,24.182569605223247,1.2651547550826898,62.43548564680647
1,23.770774368525668,0.8059489496898788,61.970425925697974
2,21.732228724828555,0.0,59.06192871301892
3,19.85050095269042,0.0,55.5409840841198
4,18.059357784336274,0.0,51.83228594733816
5,16.380321677719504,0.0,48.17429853738103
6,14.791002314542293,0.0,44.628977844748356
7,13.285365561571554,0.0,41.2117416227279
8,11.865692109194454,0.0,37.92743191570303
9,10.53289682470563,0.0,34.777808189202545
10,9.28728470941468,0.0,31.76372127662673
11,8.12910279207634,0.0,28.885612582213653
12,7.058498424795588,0.0,26.143733146044248
13,6.07556111032817,0.0,23.538235756477775
14,5.180346519922513,0.0,21.06921810467557
15,4.37288991285904,0.0,18.736744916021838
16,3.6532139306237004,0.0,16.54086022706178
17,3.0189692264586485,0.0,14.481594567296042
18,2.4560458088000106,0.0,12.558969396074966
19,1.9590252006103703,0.0,10.772999981343945
20,1.5279113605097565,0.0,9.123697227201895
21,1.1604738077509198,0.0,7.611068973037124
22,0.8544931276431896,0.0,6.235120875007871
23,0.6099704833773228,0.0,4.9958570400689615
24,0.4269066595644608,0.0,3.893280450046087
25,0.30017283157419905,0.0,2.927393273945531
26,0.20778857677336068,0.0,2.098197089820923
27,0.1404077514225731,0.0,1.4056930474312415
28,0.08861206060261147,0.0,0.8498819850859779
29,0.05059191183904721,0.0,0.4307645133853713
30,0.021408350772700716,0.0,0.14834107815043804
