Day of isolation,Mean,Lower_CI,Upper_CI
0,24.183555574237925,1.2651547550826898,62.43485231724017
1,23.771760337540346,0.8059489496898788,61.969792596131676
2,21.733214693843237,0.0,59.061295383452624
3,19.851486921705096,0.0,55.5403507545535
4,18.060343753350953,0.0,51.83165261777186
5,16.381673847430594,0.0,48.17371806159435
6,14.792370599903107,0.0,44.628408575964954
7,13.28673481914904,0.0,41.211167642524316
8,11.86690193269671,0.0,37.92678627456068
9,10.533806426454689,0.0,34.77711187820609
10,9.287915131489738,0.0,31.76298873967248
11,8.129482976919581,0.0,28.884854646674828
12,7.058657732612557,0.0,26.14295862015686
13,6.075528575380642,0.0,23.537452216868243
14,5.180150845132364,0.0,21.068432340505055
15,4.372559544819243,0.0,18.735963183191714
16,3.652777141424379,0.0,16.5400884163297
17,3.018509520540471,0.0,14.480838328345264
18,2.4556190948278704,0.0,12.558234209557257
19,1.9586413922998351,0.0,10.772291179347995
20,1.5275803318144676,0.0,9.123020055411606
21,1.160197375013594,0.0,7.610428615722585
22,0.854279233784701,0.0,6.234522484588458
23,0.6098270595910762,0.0,4.995305733612818
24,0.4268416296787757,0.0,3.8927813244434417
25,0.3001294946926222,0.0,2.926951404767943
26,0.20775881823204212,0.0,2.097817541794257
27,0.1403864018059942,0.0,1.4053808623561974
28,0.08859974823339925,0.0,0.8496421929995548
29,0.050585905094597046,0.0,0.4306021396523304
30,0.021406365369933213,0.0,0.1482611443585433
