Day of isolation,Mean,Lower_CI,Upper_CI
0,19.871130720439304,5.699635916270698,61.60529796049185
1,19.34993087640788,5.232581982069154,61.13812496345959
2,16.65664423343201,2.482929908540692,58.11788074127653
3,14.274969574859977,0.5859684242305409,54.79357776828549
4,12.390512538996632,0.0,51.408482361643934
5,10.86724519965779,0.0,48.07579042961962
6,9.562628578975342,0.0,44.83329427142667
7,8.481084716540437,0.0,41.69385052310094
8,7.5951583174100445,0.0,38.66246741016321
9,6.802565652402061,0.0,35.74139048832363
10,6.084539229898628,0.0,32.93175387954545
11,5.413917441385035,0.0,30.23418744125999
12,4.787136604424563,0.0,27.64906790874572
13,4.204382976937822,0.0,25.17663391332957
14,3.6657783762498544,0.0,22.81704347030129
15,3.1714035031180416,0.0,20.57040481118969
16,2.721312358194771,0.0,18.43679406800491
17,2.313535827636101,0.0,16.41626585735559
18,1.9452874289871986,0.0,14.508860041285553
19,1.6130359359736688,0.0,12.714605996455026
20,1.3164434840740453,0.0,11.033525613006306
21,1.0555155376931327,0.0,9.465635321053789
22,0.8302559700135113,0.0,8.010947508693262
23,0.6406675379059479,0.0,6.669471581364471
24,0.48675220660380014,0.0,5.4412146900683345
25,0.36521155278198536,0.0,4.326182271523336
26,0.26797676845415286,0.0,3.3243784880076217
27,0.19486210133764825,0.0,2.4358065214061377
28,0.1323480325698239,0.0,1.6604688173417708
29,0.0804347303076778,0.0,0.9983672538114416
30,0.03797716623378584,0.0,0.44761376847368234
