Day of isolation,Mean,Lower_CI,Upper_CI
0,20.095563485252796,5.978642927149679,61.60424452515446
1,19.574363641221375,5.511588992948134,61.137071528122206
2,16.881076998245515,2.6953377209072746,58.11682730593915
3,14.499402339673479,0.7837100840193687,54.792524332948105
4,12.536802785053355,0.0,51.40736048058774
5,10.98569002254809,0.0,48.07466048663855
6,9.647881652449469,0.0,44.832180426027335
7,8.529368228037027,0.0,41.692763650971436
8,7.60838908602658,0.0,38.661413208784104
9,6.792705271664724,0.0,35.740372351504966
10,6.053076115673705,0.0,32.9307758647323
11,5.385376471949869,0.0,30.23325080763944
12,4.762494926545558,0.0,27.64817364426589
13,4.184288024983135,0.0,25.175782841088147
14,3.650744372109429,0.0,22.81623628244748
15,3.161879736530263,0.0,20.569642129211733
16,2.7175507474272593,0.0,18.436076449301748
17,2.3129210375734464,0.0,16.41559387034109
18,1.9450459513013685,0.0,14.508234184969535
19,1.612822812429888,0.0,12.714026732715103
20,1.3162593544248629,0.0,11.03299345966336
21,1.0553610450519366,0.0,9.465150767440605
22,0.8301317529682506,0.0,8.010511009472072
23,0.6405742298196379,0.0,6.6690835781052895
24,0.486690438017005,0.0,5.440875626103167
25,0.36516934348428925,0.0,4.325892585073847
26,0.2679544580202455,0.0,3.324138618242008
27,0.1948460125979793,0.0,2.4356169059909867
28,0.13233824271269412,0.0,1.660329892769515
29,0.08043131560341213,0.0,0.9982794560679401
30,0.037975454205594256,0.0,0.447569701875564
