Day of isolation,Mean,Lower_CI,Upper_CI
0,19.11251115399206,1.4691986540958215,49.7749205944978
1,18.65505609584764,1.0601627683432895,49.23757483816955
2,16.716560873231774,0.0,47.299370744868824
3,15.037846515246377,0.0,45.234595628586575
4,13.396796972353501,0.0,43.0670321845694
5,11.829544442401561,0.0,40.824950727080505
6,10.359178209564904,0.0,38.53717105453579
7,9.000228957597136,0.0,36.23062998955224
8,7.762055980633092,0.0,33.92870239092004
9,6.650857538669996,0.0,31.65055361233561
10,5.670841091189518,0.0,29.411304178281117
11,4.824924254759723,0.0,27.222615715536616
12,4.101486793327598,0.0,25.093386260820463
13,3.492877702959811,0.0,23.030387800932413
14,2.9783231329976214,0.0,21.038786994512282
15,2.5448736196099,0.0,19.12254634263278
16,2.1536669910605784,0.0,17.284724498519633
17,1.8051346445377332,0.0,15.527698392053543
18,1.499604778665013,0.0,13.853327159328922
19,1.237140620137614,0.0,12.263073597951509
20,1.0128047679246965,0.0,10.75809470981316
21,0.8203766033991212,0.0,9.339309842699498
22,0.6564692304541272,0.0,8.007452307305407
23,0.5211701030542364,0.0,6.763108995173922
24,0.41056885063023035,0.0,5.606750887350191
25,0.32288559485897006,0.0,4.538756797070399
26,0.24895422143613466,0.0,3.5594320412648113
27,0.18376894786644202,0.0,2.669023031251693
28,0.12734515409011554,0.0,1.8677289266550279
29,0.07879846778297127,0.0,1.155710860816912
30,0.03634768001320208,0.0,0.5330993068602972
