Day of isolation,Mean,Lower_CI,Upper_CI
0,9.702553401082755,1.7184571154462056,32.89838883754336
1,9.702553401082755,1.7184571154462056,32.89838883754335
2,8.009266758106897,0.8579726198550857,30.878144615360302
3,6.627592099534863,0.0,28.553841642369253
4,5.627903737245301,0.0,26.168677790008896
5,4.826790974740034,0.0,23.8359777960597
6,4.219101144507681,0.0,21.593497735448498
7,3.673625142634783,0.0,19.454080960392595
8,3.169496815820091,0.0,17.422730518205253
9,2.709402705818251,0.0,15.501695806374173
10,2.2959140263240183,0.0,13.692101704420248
11,1.9277263475747732,0.0,11.99457795691233
12,1.5964417343216595,0.0,10.40950126234474
13,1.3006066115061328,0.0,8.937110200349041
14,1.0402925822713167,0.0,7.577562734244038
15,0.8155477395045403,0.0,6.330967106352047
16,0.626404877503894,0.0,5.197399430069581
17,0.4728866018666078,0.0,4.176914334365682
18,0.3550086321261578,0.0,3.2695516454164886
19,0.2694991418689542,0.0,2.475340755327556
20,0.20828295166425592,0.0,1.7943035424517981
21,0.16248713294370642,0.0,1.2264564239985367
22,0.1272888397969583,0.0,0.7718118128957796
23,0.09892681206802617,0.0,0.4241714663565593
24,0.07504444383637615,0.0,0.1796529704759497
25,0.05564193039423308,0.0,0.03826122574532182
26,0.04071942401961153,0.0,0.0
27,0.028683132634587185,0.0,0.0
28,0.018593015879683063,0.0,0.0
29,0.010449105356715383,0.0,0.0
30,0.004251426063057426,0.0,0.0
