Day of isolation,Mean,Lower_CI,Upper_CI
0,12.761007641530478,0.0,35.079024759345195
1,12.761007641530478,0.0,35.079024759345195
2,11.665554113541635,0.0,33.17052754666614
3,10.449844617131806,0.0,30.64958291776702
4,9.224866669570691,0.0,27.940884780985378
5,8.057735252091026,0.0,25.282897371028255
6,6.968415888913814,0.0,22.73757667839558
7,5.962779135943075,0.0,20.320340456375124
8,5.042955680329723,0.0,18.035971473791104
9,4.209897581559954,0.0,15.886316218319099
10,3.464049521645229,0.0,13.872214322710716
11,2.8056653138312493,0.0,11.99410307620782
12,2.2348924520641833,0.0,10.252231175872112
13,1.749043905527501,0.0,8.64674998300781
14,1.331715328725369,0.0,7.177756252746807
15,0.9802523084047365,0.0,5.845314149913738
16,0.6919822981553477,0.0,4.649467300015066
17,0.46515594048950554,0.0,3.5902459330324743
18,0.2997817896002475,0.0,2.6676713069377316
19,0.19586553360033976,0.0,1.8817585390333404
20,0.1330361734567793,0.0,1.232518423316414
21,0.08579126054068688,0.0,0.7199587266700344
22,0.05413124039419706,0.0,0.34408507088094753
23,0.03316711400153256,0.0,0.10490151928111183
24,0.020039083057637876,0.0,0.0
25,0.011704814726418912,0.0,0.0
26,0.0055868774167920805,0.0,0.0
27,0.0016852721966355315,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
