Day of isolation,Mean,Lower_CI,Upper_CI
0,12.76120923980752,0.0,35.07921995484213
1,12.76120923980752,0.0,35.07921995484213
2,11.665755711818678,0.0,33.17072274216308
3,10.450046215408847,0.0,30.64977811326396
4,9.225068267847734,0.0,27.941079976482314
5,8.057945566042186,0.0,25.28310423801329
6,6.968626630778865,0.0,22.737782358726058
7,5.962985799580415,0.0,20.320540130697484
8,5.043155219445394,0.0,18.036162850144375
9,4.210067872707833,0.0,15.886495666894222
10,3.46418981398263,0.0,13.872381843279292
11,2.8057755466502505,0.0,11.99425863614711
12,2.234972591594293,0.0,10.252374764914398
13,1.749103192891216,0.0,8.646881586890789
14,1.3317644446740253,0.0,7.1778758639342
15,0.9802912460087893,0.0,5.845421759620109
16,0.692012594362891,0.0,4.649562885912252
17,0.465177593572073,0.0,3.590329484592691
18,0.29979480113511775,0.0,2.6677428127646903
19,0.19586990311881375,0.0,1.8818179739833152
20,0.133039399217413,0.0,1.2325657831247476
21,0.08579334164999436,0.0,0.719994026452409
22,0.054132176431915674,0.0,0.34410831391521873
23,0.03316749379298885,0.0,0.10491270928729322
24,0.02003916659779481,0.0,0.0
25,0.011704876931671115,0.0,0.0
26,0.0055869183101784755,0.0,0.0
27,0.0016852924572785734,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
