Day of isolation,Mean,Lower_CI,Upper_CI
0,12.761084198919047,0.0,35.07905335715345
1,12.761084198919047,0.0,35.07905335715345
2,11.665630670930204,0.0,33.170556144474396
3,10.449921174520371,0.0,30.649611515575273
4,9.22494322695926,0.0,27.94091337879363
5,8.057811809479594,0.0,25.2829259688365
6,6.968492446302383,0.0,22.737605276203826
7,5.962865126047296,0.0,20.320372537804012
8,5.0430482634658205,0.0,18.036004934818465
9,4.209974743610115,0.0,15.886347527335035
10,3.4641105693272825,0.0,13.872243524667091
11,2.8057102195840167,0.0,11.994130164520703
12,2.2349211975678056,0.0,10.252256153649455
13,1.7490625255073782,0.0,8.646772867077098
14,1.3317304796366882,0.0,7.177777081076158
15,0.9802639857243853,0.0,5.845332910195789
16,0.6919912745185838,0.0,4.649483976297508
17,0.4651622128840897,0.0,3.5902605259635205
18,0.29978535687432967,0.0,2.6676838147680346
19,0.19586639490860341,0.0,1.8817689436383234
20,0.1330367972419442,0.0,1.2325267161059026
21,0.08579164558987101,0.0,0.7199649044778481
22,0.054131386047934965,0.0,0.3440891205100494
23,0.03316715979260257,0.0,0.10490345198693812
24,0.020039081425423454,0.0,0.0
25,0.011704813278031988,0.0,0.0
26,0.005586876330169794,0.0,0.0
27,0.0016852715981227567,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
