Day of isolation,Mean,Lower_CI,Upper_CI
0,12.761139919557282,0.0,35.079102644383134
1,12.761139919557282,0.0,35.079102644383134
2,11.66568639156844,0.0,33.17060543170408
3,10.44997689515861,0.0,30.649660802804966
4,9.224998947597497,0.0,27.940962666023317
5,8.05786753011783,0.0,25.282975256066194
6,6.96855501967535,0.0,22.737659479277497
7,5.962920897038779,0.0,20.320423753770637
8,5.0430971467969945,0.0,18.036053130110254
9,4.210016682625139,0.0,15.886392651622332
10,3.464145531835369,0.0,13.872285545761684
11,2.8057381929676093,0.0,11.99416911937863
12,2.2349421726646335,0.0,10.252292053319776
13,1.7490784370414174,0.0,8.646805718341254
14,1.331743673108617,0.0,7.177806866921022
15,0.9802744606376372,0.0,5.845359647588139
16,0.691999420813958,0.0,4.649507668439991
17,0.4651680304851551,0.0,3.5902811725690116
18,0.2997888448644714,0.0,2.667701421712539
19,0.19586755124453473,0.0,1.881783513408227
20,0.13303765288640212,0.0,1.232538293066407
21,0.08579220017140807,0.0,0.7199735059853748
22,0.05413164085241571,0.0,0.34409477527214377
23,0.033167270739464086,0.0,0.10490616256560764
24,0.020039116637405752,0.0,0.0
25,0.011704839492277207,0.0,0.0
26,0.005586893735561871,0.0,0.0
27,0.0016852803442245186,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
