Day of isolation,Mean,Lower_CI,Upper_CI
0,9.700086461763584,1.6526519252124434,32.89858134970293
1,9.700086461763584,1.6526519252124434,32.89858134970294
2,8.006799818787725,0.8579726198550857,30.878337127519885
3,6.625125160215692,0.0,28.554034154528843
4,5.632026497047253,0.0,26.16888981850497
5,4.839297491531818,0.0,23.836191945005258
6,4.232070948129228,0.0,21.593707072690602
7,3.686669338525024,0.0,19.454282362678555
8,3.182519496538786,0.0,17.422922343946027
9,2.7209345871927,0.0,15.50187094917181
10,2.3026672055129613,0.0,13.692261486359296
11,1.928171474107303,0.0,11.994723406995217
12,1.5964922132648907,0.0,10.409633188049018
13,1.3006484806487797,0.0,8.937229300097128
14,1.0403265471974945,0.0,7.57766963079374
15,0.8155744790599253,0.0,6.331062351038075
16,0.6264250518193383,0.0,5.197483535488209
17,0.4729008600253,0.0,4.176987802586808
18,0.35501762484581484,0.0,3.269614969854287
19,0.2695052555659885,0.0,2.475394383555887
20,0.2082865362098515,0.0,1.7943479284505621
21,0.16248984144001394,0.0,1.2264920196583347
22,0.12729075003384918,0.0,0.7718390462539158
23,0.09892839930447259,0.0,0.42419142249425634
24,0.07504571759352746,0.0,0.17966595957262388
25,0.055642899858901244,0.0,0.03826756307152447
26,0.040720098512401354,0.0,0.0
27,0.028683669483022065,0.0,0.0
28,0.018593416526269356,0.0,0.0
29,0.010449371160119519,0.0,0.0
30,0.004251558882867001,0.0,0.0
