Day of isolation,Mean,Lower_CI,Upper_CI
0,12.761365323882755,0.0,35.07959019493257
1,12.761365323882755,0.0,35.07959019493257
2,11.665911795893912,0.0,33.17109298225352
3,10.450202299484083,0.0,30.650148353354403
4,9.22524865585361,0.0,27.941506360455374
5,8.058115526440929,0.0,25.283515266796183
6,6.968784172998847,0.0,22.738173570929174
7,5.963130254774503,0.0,20.32091026563809
8,5.0432863159784,0.0,18.0365114628114
9,4.210185480382108,0.0,15.886822575076284
10,3.464293866820601,0.0,13.872686949644887
11,2.805866008483482,0.0,11.994541889901317
12,2.2350494419058164,0.0,10.25263613764693
13,1.7491679725580973,0.0,8.647121057614267
14,1.3318192632147225,0.0,7.178093460993292
15,0.9803361018266628,0.0,5.845617468494445
16,0.6920480843641496,0.0,4.649736697124283
17,0.46520371592809584,0.0,3.5904813903514774
18,0.29981155787316904,0.0,2.667872823650863
19,0.19587730108689608,0.0,1.881926078648762
20,0.13304491286914752,0.0,1.2326519881216005
21,0.08579697141894123,0.0,0.720058315595268
22,0.05413392192129673,0.0,0.34415068259708953
23,0.03316824291605616,0.0,0.10493315766785759
24,0.020039364292323336,0.0,0.0
25,0.011705025643789552,0.0,0.0
26,0.005587018051753737,0.0,0.0
27,0.0016853425642425453,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
