Day of isolation,Mean,Lower_CI,Upper_CI
0,32.116824499966356,1.5240838471657077,115.394651878966
1,30.694819576009344,0.0,114.07367915665627
2,28.279816175233645,0.0,110.00270219348847
3,26.287864378762436,0.0,105.6455123843341
4,24.670411736843377,0.0,101.28707271200983
5,23.196722465626593,0.0,96.96727867159758
6,21.86792421747116,0.0,92.69057990941043
7,20.681191756467683,0.0,88.45755479661835
8,19.616610944087135,0.0,84.26829373187809
9,18.600739931913857,0.0,80.12281356143508
10,17.59968019264595,0.0,76.02111776618422
11,16.613434172449107,0.0,71.96320731500302
12,15.642003152939843,0.0,67.9490824764612
13,14.685387871441039,0.0,63.978743338553464
14,13.743588782222245,0.0,60.05218991698604
15,12.81660618182832,0.0,56.16942222949643
16,11.904440270687633,0.0,52.33044027952411
17,11.007091188554588,0.0,48.535244069641614
18,10.124559038212983,0.0,44.7838335981273
19,9.256843893252967,0.0,41.076208871073135
20,8.403945809228432,0.0,37.41236988014311
21,7.565864827598657,0.0,33.79231663253998
22,6.742600980471633,0.0,30.216049129538863
23,5.934154291158447,0.0,26.683567370629405
24,5.140524778449926,0.0,23.194871356440792
25,4.361712455964198,0.0,19.749961077817858
26,3.5977173350565437,0.0,16.348836542476334
27,2.8485394241779636,0.0,12.991497753838487
28,2.11417873110127,0.0,9.677944702369611
29,1.3946352573200198,0.0,6.408177394599085
30,0.6899090133769428,0.0,3.182195826937721
