Day of isolation,Mean,Lower_CI,Upper_CI
0,71.73583884049249,2.1737678938528053,132.32713340983827
1,70.27609127717517,0.74289102117017,130.9083025126997
2,66.89678106559899,0.0,125.91994240641786
3,63.7285398623106,0.0,120.93982377632197
4,60.56294636122841,0.0,116.00495502683098
5,57.423912380269606,0.0,111.11568079817592
6,54.32599633828423,0.0,106.27200603153639
7,51.279111557085024,0.0,101.47393084378542
8,48.290380861594876,0.0,96.72145523787998
9,45.36505178494171,0.0,92.01457921640193
10,42.50702288814824,0.0,87.35330276566006
11,39.719201827849446,0.0,82.73762589579917
12,37.00376591132896,0.0,78.16754860518934
13,34.36235389571314,0.0,73.64307088556465
14,31.796206556779012,0.0,69.16419275147811
15,29.30626923943186,0.0,64.73091419300798
16,26.893266636470955,0.0,60.3432352149154
17,24.557757503915965,0.0,56.001155821698816
18,22.30017486793612,0.0,51.704675998538036
19,20.120855854820203,0.0,47.45379575487938
20,18.020063968770533,0.0,43.24851509005155
21,15.998005858711624,0.0,39.08883399829861
22,14.054844054707955,0.0,34.974752488619515
23,12.190706685609756,0.0,30.906270535764424
24,10.405694972919308,0.0,26.883388174853366
25,8.699889003316,0.0,22.906105400124147
26,7.073352236780689,0.0,18.974422208530683
27,5.525364547872114,0.0,15.088338607428225
28,4.048210638557129,0.0,11.247854591521131
29,2.637124007238938,0.0,7.4529701481880615
30,1.2887947449423693,0.0,3.703685284876046
