Day of isolation,Mean,Lower_CI,Upper_CI
0,32.11891474365562,1.5240838471657077,115.3946515794632
1,30.69690981969861,0.0,114.07367885715347
2,28.281906418922905,0.0,110.00270189398567
3,26.289954622451695,0.0,105.64551208483127
4,24.672501980532637,0.0,101.28707241250702
5,23.198812709315852,0.0,96.96727837209474
6,21.87001446116042,0.0,92.69057960990759
7,20.68328200015695,0.0,88.45755449711551
8,19.61870118777639,0.0,84.26829343237527
9,18.60073436196812,0.0,80.12281318589365
10,17.599674441039145,0.0,76.02111739195188
11,16.613428338336057,0.0,71.96320695187481
12,15.641997307883525,0.0,67.94908212092697
13,14.685382071487636,0.0,63.97874299689673
14,13.743583072816834,0.0,60.05218959746881
15,12.816600601093228,0.0,56.16942193713164
16,11.904434853165675,0.0,52.33044001330012
17,11.007085965995936,0.0,48.53524382768623
18,10.124554037970311,0.0,44.7838333833391
19,9.256839141109724,0.0,41.076208680824124
20,8.403941329443775,0.0,37.41236971952502
21,7.565860643052326,0.0,33.792316500135705
22,6.742597114508439,0.0,30.216049018862208
23,5.934150766106272,0.0,26.68356727738405
24,5.140521618080182,0.0,23.194871291993273
25,4.361709682088812,0.0,19.749961021965888
26,3.5977149691402674,0.0,16.348836494174535
27,2.848537488550367,0.0,12.99149770992911
28,2.1141772470526816,0.0,9.677944675787625
29,1.3946342485866141,0.0,6.408177372864002
30,0.6899084986218763,0.0,3.182195815071368
