Day of isolation,Mean,Lower_CI,Upper_CI
0,32.00780659293013,1.5240838471657077,115.39465452310249
1,30.585801668973115,0.0,114.07368180079274
2,28.170798268197426,0.0,110.00270483762496
3,26.178846471726214,0.0,105.64551502847057
4,24.561393829807148,0.0,101.2870753561463
5,23.087704558590364,0.0,96.96728131573404
6,21.78990846345243,0.0,92.69058299694878
7,20.65798827112886,0.0,88.45755787512363
8,19.616611115085494,0.0,84.26829671311089
9,18.600739597178123,0.0,80.12281634813323
10,17.599679494464873,0.0,76.02112043033436
11,16.613433199390073,0.0,71.96320986635608
12,15.642001966986863,0.0,67.94908491722704
13,14.685386520297266,0.0,63.978745658200474
14,13.743587305732126,0.0,60.05219212166697
15,12.816604612294704,0.0,56.169424312324054
16,11.904438637192897,0.0,52.33044223925449
17,11.007089517195757,0.0,48.53524589256762
18,10.124557352294799,0.0,44.783835293208455
19,9.256842216211203,0.0,41.076210422724905
20,8.40394416188157,0.0,37.4123713004341
21,7.56586322968107,0.0,33.79231792565047
22,6.742599452603449,0.0,30.216050294817677
23,5.934152853571718,0.0,26.683568401862072
24,5.14052345053486,0.0,23.19487225330749
25,4.361711258534129,0.0,19.74996183851928
26,3.5977162913598217,0.0,16.348837211193064
27,2.848538551622506,0.0,12.99149828800682
28,2.114178047604772,0.0,9.677945099663873
29,1.394634785251138,0.0,6.408177655845133
30,0.6899087685665566,0.0,3.182195959833913
