Day of isolation,Mean,Lower_CI,Upper_CI
0,32.04506666954543,1.5240838471657077,115.39466811204797
1,30.623061745588416,0.0,114.07369538973823
2,28.208058344812716,0.0,110.00271842657044
3,26.216106548341497,0.0,105.64552861741605
4,24.60435839572097,0.0,101.28711181064457
5,23.14818844175157,0.0,96.96731959278533
6,21.84179978677985,0.0,92.6906198237553
7,20.675562042531677,0.0,88.45759323065904
8,19.61773788157564,0.0,84.26833059259722
9,18.600756836083008,0.0,80.12284875284762
10,17.599695951197727,0.0,76.02115136144975
11,16.613448873774185,0.0,71.96323932580205
12,15.642016857985015,0.0,67.94911290020482
13,14.685400624835744,0.0,63.97877216811641
14,13.743600625914768,0.0,60.05221715655422
15,12.816617147573401,0.0,56.169447870204735
16,11.90445038813981,0.0,52.330464322609714
17,11.007100484192536,0.0,48.53526649703544
18,10.124567537138624,0.0,44.783854424434864
19,9.256851617430316,0.0,41.076228094975036
20,8.403952780626293,0.0,37.412387510624754
21,7.56587106721884,0.0,33.79233267110577
22,6.742606509240798,0.0,30.216063574884327
23,5.934159126628785,0.0,26.68358021907181
24,5.1405289424772596,0.0,23.19488260618285
25,4.361715968655954,0.0,19.74997073148198
26,3.5977202163913193,0.0,16.348844595772604
27,2.8485416931368643,0.0,12.99150419984344
28,2.1141804053316844,0.0,9.677949537405997
29,1.3946363567946707,0.0,6.408180601402887
30,0.6899095556879142,0.0,3.1821974500449492
