Day of isolation,Mean,Lower_CI,Upper_CI
0,32.11143897261553,1.5240838471657077,115.39465246346525
1,30.689434048658516,0.0,114.07367974115552
2,28.274430647882813,0.0,110.00270277798774
3,26.282478851411607,0.0,105.64551296883334
4,24.66502620949254,0.0,101.28707329650909
5,23.191336938275757,0.0,96.96727925609683
6,21.862538690120324,0.0,92.69058049390968
7,20.67580622911685,0.0,88.4575553811176
8,19.616607031464973,0.0,84.26829438683275
9,18.60073569293129,0.0,80.12281413398237
10,17.59967576950884,0.0,76.02111832347438
11,16.613429655032093,0.0,71.96320786933661
12,15.641998603932462,0.0,67.94908303451659
13,14.685383338181834,0.0,63.97874389020467
14,13.743584303443642,0.0,60.05219046961746
15,12.816601790006528,0.0,56.169422780501584
16,11.904435994307994,0.0,52.330440828401244
17,11.007087054770414,0.0,48.535244614040394
18,10.124555071528137,0.0,44.78383413383181
19,9.256840116119141,0.0,41.076209389688515
20,8.403942242675269,0.0,37.41237038200714
21,7.565861491281553,0.0,33.79231711055387
22,6.742597893197978,0.0,30.216049573903266
23,5.934151468847415,0.0,26.683567774622734
24,5.140522243647395,0.0,23.19487172866593
25,4.36171022607714,0.0,19.74996140250178
26,3.5977154287484767,0.0,16.34883680408229
27,2.848537861425299,0.0,12.991497952461632
28,2.114177530169873,0.0,9.677944846284616
29,1.3946344409017348,0.0,6.408177493543475
30,0.68990859620878,0.0,3.182195874173047
