Day of isolation,Mean,Lower_CI,Upper_CI
0,32.111453652466075,1.5240838471657077,115.39465208552339
1,30.68944872850907,0.0,114.07367936321366
2,28.274445327733364,0.0,110.00270240004586
3,26.28249353126216,0.0,105.64551259089147
4,24.665040889343096,0.0,101.2870729185672
5,23.19135161812632,0.0,96.96727887815494
6,21.86255336997088,0.0,92.69058011596779
7,20.675820908967406,0.0,88.45755500317571
8,19.616613301542575,0.0,84.26829396343764
9,18.60074218988885,0.0,80.12281378537028
10,17.599682352161594,0.0,76.02111800629783
11,16.613436233471802,0.0,71.9632075771592
12,15.642005115409393,0.0,67.94908276067316
13,14.685389734988648,0.0,63.97874364020238
14,13.743590545619334,0.0,60.052190235297545
15,12.816607844459629,0.0,56.16942256544707
16,11.904441831048272,0.0,52.330440630253946
17,11.007092648718423,0.0,48.535244433560166
18,10.124560397836472,0.0,44.78383397517298
19,9.256845154436812,0.0,41.07620925134188
20,8.403946969756005,0.0,37.41237026419074
21,7.5658658866346284,0.0,33.79231701408544
22,6.7426019369861026,0.0,30.216049499667868
23,5.934155144253026,0.0,26.683567722021895
24,5.140525527352614,0.0,23.194871681597736
25,4.3617131003084175,0.0,19.749961376937605
26,3.597717874350504,0.0,16.34883680827141
27,2.8485398582811823,0.0,12.99149798354911
28,2.114179057441255,0.0,9.677944881723665
29,1.3946354755554715,0.0,6.408177478825215
30,0.6899091230152958,0.0,3.182195868202772
