Day of isolation,Mean,Lower_CI,Upper_CI
0,31.804415432353423,1.5240838471657077,115.395026519554
1,30.38241050839641,0.0,114.07405379724426
2,27.967407107620705,0.0,110.00307683407647
3,25.975455311149503,0.0,105.64588702492208
4,24.385778196072422,0.0,101.28758029676796
5,22.97558740667133,0.0,96.96778779359832
6,21.740061496425483,0.0,92.69107287568505
7,20.651382267359004,0.0,88.45802871452793
8,19.61684368799005,0.0,84.26874804402445
9,18.600962566990745,0.0,80.12324806935638
10,17.599892718482803,0.0,76.02153251844805
11,16.613636587300565,0.0,71.96360232365421
12,15.642195455056271,0.0,67.94945775378127
13,14.685570059784727,0.0,63.97909889276689
14,13.74376085466388,0.0,60.052525747901626
15,12.816768136752303,0.0,56.16973833727016
16,11.904592107356235,0.0,52.33073666334938
17,11.007232907580724,0.0,48.53552072869809
18,10.124690638549303,0.0,44.78409053379712
19,9.256965374367844,0.0,41.07644607403755
20,8.404057168749645,0.0,37.41258734952188
21,7.565966056992512,0.0,33.79251436141625
22,6.742692086252236,0.0,30.21622710936078
23,5.93423527327036,0.0,26.683725593454568
24,5.140595636582753,0.0,23.195009813591277
25,4.361773191250733,0.0,19.75007977021881
26,3.597767947344337,0.0,16.348935462917108
27,2.848579914079142,0.0,12.991576895011642
28,2.1142090973126955,0.0,9.678004053218332
29,1.3946555046875249,0.0,6.408216974138099
30,0.6899191363926632,0.0,3.1822156105743176
