Day of isolation,Mean,Lower_CI,Upper_CI
0,31.999317942544266,1.5240838471657077,115.39465334769936
1,30.577313018587255,0.0,114.0736806253896
2,28.162309617811548,0.0,110.00270366222182
3,26.170357821340335,0.0,105.64551385306741
4,24.552905179421273,0.0,101.28707418074316
5,23.079215908204493,0.0,96.96728014033089
6,21.76085224732131,0.0,92.69058460440213
7,20.64730398985895,0.0,88.45755992734894
8,19.616626297536627,0.0,84.26829875229923
9,18.60075460799697,0.0,80.12281827864567
10,17.59969419799459,0.0,76.02112223041362
11,16.613447509374826,0.0,71.96321154143692
12,15.642015823634075,0.0,67.9490864838
13,14.685399874858204,0.0,63.97874713115373
14,13.743600119141309,0.0,60.0521935120048
15,12.816616850955546,0.0,56.16942561738114
16,11.904450272357586,0.0,52.330443460477504
17,11.007100524181,0.0,48.53524704291204
18,10.12456770687443,0.0,44.783836364924035
19,9.256851894709724,0.0,41.076211425059974
20,8.40395314475919,0.0,37.412372230285776
21,7.56587149529968,0.0,33.79231878043562
22,6.742606980242055,0.0,30.21605107162153
23,5.93415962338948,0.0,26.683569104267548
24,5.140529443779881,0.0,23.19487287851399
25,4.361716454001045,0.0,19.749962390297817
26,3.5977206660335685,0.0,16.348837639024506
27,2.8485420884088475,0.0,12.991498624480698
28,2.114180728275489,0.0,9.677945353682919
29,1.3946365910522744,0.0,6.408177826560565
30,0.6899096796302974,0.0,3.1821960304746897
