Day of isolation,Mean,Lower_CI,Upper_CI
0,32.06577753554489,1.5240838471657077,115.39470697177214
1,30.643772611587874,0.0,114.0737342494624
2,28.22876921081217,0.0,110.00275728629461
3,26.236817414340965,0.0,105.64556747714023
4,24.628485492612253,0.0,101.28714966538153
5,23.167545412370234,0.0,96.96735609723142
6,21.85320112788228,0.0,92.69065493638264
7,20.678302978219886,0.0,88.45762694633437
8,19.618123438044357,0.0,84.268362908842
9,18.600769557293496,0.0,80.1228796689678
10,17.599708091556117,0.0,76.02118087701862
11,16.613460433507267,0.0,71.96326743947081
12,15.642027837990048,0.0,67.94913961689197
13,14.685411027281937,0.0,63.97879748418735
14,13.743610446795607,0.0,60.05224107372049
15,12.81662638687308,0.0,56.16947039091994
16,11.904459045214848,0.0,52.33048544207303
17,11.007108561315418,0.0,48.535286225631424
18,10.124575033276683,0.0,44.783872748335845
19,9.256858534190211,0.0,41.07624501539391
20,8.403959117650437,0.0,37.412403022107966
21,7.565876825082026,0.0,33.79234677204166
22,6.742611686752157,0.0,30.216076267969818
23,5.934163727098826,0.0,26.683591501647683
24,5.140532966414873,0.0,23.19489247892781
25,4.361719416308339,0.0,19.749979196316335
26,3.5977230876018287,0.0,16.3488516555489
27,2.848543988939166,0.0,12.99150985306284
28,2.1141821262851495,0.0,9.677953785741959
29,1.394637504862189,0.0,6.408183454385605
30,0.6899101283025139,0.0,3.1821988591751422
