Day of isolation,Mean,Lower_CI,Upper_CI
0,32.11079345119078,1.5240838471657077,115.39465246346525
1,30.68878852723377,0.0,114.07367974115552
2,28.273785126458062,0.0,110.00270277798774
3,26.281833329986856,0.0,105.64551296883334
4,24.664380688067794,0.0,101.28707329650909
5,23.190691416851017,0.0,96.96727925609683
6,21.86189316869558,0.0,92.69058049390968
7,20.675160707692104,0.0,88.4575553811176
8,19.616606912212628,0.0,84.26829438683275
9,18.6007355739301,0.0,80.12281413398237
10,17.599675650874236,0.0,76.02111832347438
11,16.613429535836897,0.0,71.96320786933661
12,15.641998484840888,0.0,67.94908303451659
13,14.685383219256227,0.0,63.97874389020467
14,13.743584184613905,0.0,60.05219046961746
15,12.816601671609174,0.0,56.169422780501584
16,11.90443587900764,0.0,52.330440828401244
17,11.007086943691977,0.0,48.535244614040394
18,10.124554963866453,0.0,44.78383413383181
19,9.256840011389308,0.0,41.076209389688515
20,8.403942142253987,0.0,37.41237038200714
21,7.5658613954862775,0.0,33.79231711055387
22,6.742597801957598,0.0,30.216049573903266
23,5.934151387077594,0.0,26.683567774622734
24,5.140522170872094,0.0,23.19487172866593
25,4.3617101630086035,0.0,19.74996140250178
26,3.5977153755162647,0.0,16.34883680408229
27,2.848537817877694,0.0,12.991497952461632
28,2.1141774969318514,0.0,9.677944846284616
29,1.3946344173230576,0.0,6.408177493543475
30,0.6899085858258667,0.0,3.182195874173047
