Day of isolation,Mean,Lower_CI,Upper_CI
0,34.02052499679544,10.63931154771715,92.59073430983837
1,32.49932515276402,9.164313930451513,91.12356131280609
2,28.806038509788156,5.18613397173463,87.10331709062304
3,25.424363851216132,2.274506334846724,82.779014117632
4,22.488207655390656,0.5546604042543184,78.39386934889822
5,20.021874656579975,0.0,74.06116927849604
6,17.941395605709832,0.0,69.81868162840674
7,16.079940469448296,0.0,65.67925392569516
8,14.44020817204754,0.0,61.647890827484886
9,13.023613148190913,0.0,57.72683631411998
10,11.778524233886655,0.0,53.91722373009114
11,10.641165478298062,0.0,50.219682515792655
12,9.600829943824447,0.0,46.634589162475955
13,8.646570360997815,0.0,43.16218211974826
14,7.764092816452185,0.0,39.80261930279211
15,6.9534787079938205,0.0,36.556008885072174
16,6.209595893843839,0.0,33.42242693926543
17,5.510233531712418,0.0,30.401928078670785
18,4.85541540386078,0.0,27.494552119171615
19,4.245157727467016,0.0,24.70032841744927
20,3.679471625218396,0.0,22.019278851563897
21,3.1583647574645473,0.0,19.451419837397676
22,2.677117172859494,0.0,16.996763779290973
23,2.2355494652860277,0.0,14.655320052665228
24,1.8316562350204768,0.0,12.427095809396091
25,1.4634381417626614,0.0,10.31209648285037
26,1.1308961913598248,0.0,8.310326232262756
27,0.834031107936103,0.0,6.42178823785617
28,0.5728434132946536,0.0,4.646484944553285
29,0.34733348491618865,0.0,2.984418236467232
30,0.15750159608028647,0.0,1.4355895426253482
