Day of isolation,Mean,Lower_CI,Upper_CI
0,28.258477533966083,0.0,70.90830525814165
1,28.258477533966083,0.0,70.90830525814165
2,26.63703955264816,0.0,67.91994515185979
3,24.968962680990014,0.0,64.93982683723274
4,23.30348912233611,0.0,62.00495798799135
5,21.664455860432003,0.0,59.11568365771407
6,20.066526709622636,0.0,56.272008793020404
7,18.519617822973906,0.0,53.47393350292242
8,17.03085438662428,0.0,50.721457788827294
9,15.605485895681493,0.0,48.01458165229001
10,14.247412476722083,0.0,45.35330509432035
11,12.959543006020454,0.0,42.73762811733535
12,11.744055719278244,0.0,40.16755072399177
13,10.602590081193442,0.0,37.64307290477817
14,9.536387396719613,0.0,35.16419466472681
15,8.546393405473344,0.0,32.73091600105125
16,7.6333331066012535,0.0,30.34323691665985
17,6.791328932176797,0.0,28.00115741301095
18,6.012484981209755,0.0,25.70467748617041
19,5.292044677271094,0.0,23.45379713521721
20,4.626943362696985,0.0,21.248516364918057
21,4.01099424055034,0.0,19.08883517318
22,3.439922113338726,0.0,16.974753562814794
23,2.9138521320504123,0.0,14.906271532512237
24,2.432883455979763,0.0,12.8833890752957
25,1.9970947597997877,0.0,10.906106198791678
26,1.6047622217906252,0.0,8.974422896658886
27,1.243552799064747,0.0,7.088339170503227
28,0.9045123150500544,0.0,5.2478550201917
29,0.5847453782544354,0.0,3.4529704399206405
30,0.28324125056562766,0.0,1.7036854348563149
