Day of isolation,Mean,Lower_CI,Upper_CI
0,12.718971372584617,0.0,54.073718407494646
1,12.718971372584617,0.0,54.07371840749464
2,11.816842221084267,0.0,52.00274144432686
3,11.064579129375861,0.0,49.64555163517247
4,10.441871767963848,0.0,47.28711196284821
5,9.86708565024536,0.0,44.967336142169245
6,9.306864380821137,0.0,42.69063844148748
7,8.761392462460849,0.0,40.457611622431656
8,8.230713062611715,0.0,38.268348313677066
9,7.714839662899923,0.0,36.12286570242673
10,7.213777541322933,0.0,34.021167514713945
11,6.727529138994542,0.0,31.96325468487216
12,6.256095737962608,0.0,29.949127481802805
13,5.79947807535447,0.0,27.978785983971193
14,5.357676604744274,0.0,26.05223020859443
15,4.93069162374087,0.0,24.169460162856453
16,4.518523332980218,0.0,22.330475856369063
17,4.121171872489819,0.0,20.535277286475107
18,3.738637342833861,0.0,18.7838644577443
19,3.3709198220705803,0.0,17.076237364648126
20,3.0180193574765,0.0,15.412396009999764
21,2.679935995012164,0.0,13.79234039570412
22,2.3566697663512493,0.0,12.216070519293066
23,2.048220695509949,0.0,10.68358638183084
24,1.7545888015532811,0.0,9.194887994920641
25,1.4757740945691031,0.0,7.749975292885167
26,1.2105081430385534,0.0,6.348848378009606
27,0.9529636325836193,0.0,4.991507210147202
28,0.7031405628999844,0.0,3.677951784331433
29,0.4610389342212121,0.0,2.4081821063615694
30,0.22665874685490017,0.0,1.1821981815463252
