Day of isolation,Mean,Lower_CI,Upper_CI
0,28.257726627740382,0.0,70.90830326734748
1,28.257726627740382,0.0,70.90830326734748
2,26.636288646422475,0.0,67.91994316106563
3,24.96804744313407,0.0,64.93982453096976
4,23.30245394205191,0.0,62.004955781478756
5,21.663419627133134,0.0,59.115681554255126
6,20.065504593659877,0.0,56.27200678529861
7,18.518621901994845,0.0,53.4739315943395
8,17.02989415422488,0.0,50.721455987886706
9,15.604568687038995,0.0,48.01457995492309
10,14.24654391202364,0.0,45.3533035023398
11,12.958727367117065,0.0,42.737626626363934
12,11.743296261112162,0.0,40.16754932829712
13,10.601889288800328,0.0,37.64307160634657
14,9.535747169656547,0.0,35.16419345569361
15,8.545815210816322,0.0,32.730914878222606
16,7.632818078755206,0.0,30.343235873865602
17,6.790871507262795,0.0,28.001156443384406
18,6.012082073330964,0.0,25.704676581961596
19,5.291694513855283,0.0,23.45379631502037
20,4.626644836846551,0.0,21.24851560910452
21,4.01074256001487,0.0,19.08883447243027
22,3.4397175413604355,0.0,16.97475291784985
23,2.913694872233471,0.0,14.906270950187817
24,2.432773677498431,0.0,12.88338855815117
25,1.9970325929264532,0.0,10.906105743523193
26,1.6047465709449364,0.0,8.974422507235989
27,1.2435458055921982,0.0,7.0883388478916
28,0.9045100477629865,0.0,5.247854767516384
29,0.5847438673843771,0.0,3.452970256659536
30,0.28324049539086105,0.0,1.7036853515514936
