Day of isolation,Mean,Lower_CI,Upper_CI
0,28.257352175071563,0.0,70.90830223038593
1,28.257352175071563,0.0,70.90830223038593
2,26.635914193753663,0.0,67.91994212410407
3,24.967672990465267,0.0,64.93982349400821
4,23.302079489383093,0.0,62.00495474451722
5,21.662965402901428,0.0,59.115680517600005
6,20.064990133727704,0.0,56.27200575681593
7,18.51812002105893,0.0,53.47393057648427
8,17.029409794489116,0.0,50.72145498688018
9,15.604105697656262,0.0,48.01457897596153
10,14.246105239640888,0.0,45.353302539708395
11,12.958315250495241,0.0,42.73762568320888
12,11.74291241194756,0.0,40.16754840509154
13,10.601535008258999,0.0,37.64307070022648
14,9.535423459727527,0.0,35.164192575942515
15,8.54552283900935,0.0,32.73091403425117
16,7.632557640095579,0.0,30.343235069124525
17,6.790639541635872,0.0,28.00115568106041
18,6.011877165637201,0.0,25.7046758774804
19,5.29151584772055,0.0,23.45379566434293
20,4.626492040376369,0.0,21.2485150281991
21,4.0106138609000705,0.0,19.0888339672543
22,3.439613075228219,0.0,16.97475248539523
23,2.9136147525897935,0.0,14.906270578918225
24,2.432717990891949,0.0,12.883388251033681
25,1.9970014062221124,0.0,10.90610549588086
26,1.60473959736837,0.0,8.974422311651251
27,1.2435431128100347,0.0,7.088338701521894
28,0.9045096147598806,0.0,5.247854657764127
29,0.5847435792816799,0.0,3.452970191825619
30,0.28324035139405024,0.0,1.7036853050055314
