Day of isolation,Mean,Lower_CI,Upper_CI
0,12.718934690775267,0.0,54.07368438742649
1,12.718934690775267,0.0,54.07368438742649
2,11.816805539274913,0.0,52.0027074242587
3,11.064542447566508,0.0,49.64551761510432
4,10.441835086154494,0.0,47.28707794278005
5,9.867042486267856,0.0,44.967284602712716
6,9.30682059737242,0.0,42.69058575991209
7,8.761349651803265,0.0,40.45756043880657
8,8.230671822055081,0.0,38.268299127775144
9,7.7148002742730375,0.0,36.122818629901815
10,7.213740161021719,0.0,34.021122586229296
11,6.727493868558446,0.0,31.963211909113273
12,6.25606264892505,0.0,29.949086859327533
13,5.799447221344657,0.0,27.978747515718457
14,5.357648031388372,0.0,26.052193886833823
15,4.930665369837535,0.0,24.169425992455153
16,4.5184994308279975,0.0,22.33044383492494
17,4.121150353230274,0.0,20.535247415257718
18,3.7386182346782757,0.0,18.783836736108515
19,3.370903147808334,0.0,17.07621179114928
20,3.0180051458476327,0.0,15.412372580030699
21,2.6799242697925916,0.0,13.79231910776942
22,2.3566605499610693,0.0,12.216051366558272
23,2.0482140083811413,0.0,10.683569347120802
24,1.7545846685519044,0.0,9.194873087694575
25,1.4757725393049967,0.0,7.749962568765387
26,1.210506846200487,0.0,6.348837777822044
27,0.9529625949665769,0.0,4.991498736725526
28,0.7031397856260502,0.0,3.6779454422916764
29,0.4610384162468849,0.0,2.408177889067244
30,0.2266584875609067,0.0,1.1821960724140395
