Day of isolation,Mean,Lower_CI,Upper_CI
0,28.256291865912075,0.0,70.90830207872041
1,28.25629186591208,0.0,70.90830207872041
2,26.634853884594175,0.0,67.91994197243856
3,24.96661268130576,0.0,64.93982334234269
4,23.301019180223594,0.0,62.00495459285169
5,21.661905093741932,0.0,59.11568036593449
6,20.063929824568213,0.0,56.27200560515042
7,18.517005524211342,0.0,53.47393042443144
8,17.028253401758864,0.0,50.721454833478205
9,15.602919147165524,0.0,48.01457882041886
10,14.2448994971626,0.0,45.353302384114244
11,12.957324959002317,0.0,42.73762553511631
12,11.742123255991043,0.0,40.167548236010944
13,10.600932226392182,0.0,37.6430704682147
14,9.534992149403989,0.0,35.164192351899246
15,8.54524812094386,0.0,32.730913817824025
16,7.632424745307336,0.0,30.343234869696957
17,6.790590152346801,0.0,28.001155494028858
18,6.011885095624009,0.0,25.70467569813383
19,5.291563408399617,0.0,23.45379548008104
20,4.626566508620531,0.0,21.248514841751344
21,4.010700722514234,0.0,19.08883378011607
22,3.4397030455855004,0.0,16.974752298011513
23,2.9136986517643346,0.0,14.906270396291385
24,2.43278672665984,0.0,12.883388066847349
25,1.9970459700415837,0.0,10.906105318517305
26,1.6047513921677472,0.0,8.97442215567796
27,1.2435479127847509,0.0,7.088338570958001
28,0.9045100483819646,0.0,5.247854564961747
29,0.5847438851905283,0.0,3.4529701344223316
30,0.283240512647722,0.0,1.7036852782927923
