Day of isolation,Mean,Lower_CI,Upper_CI
0,12.718931077731694,0.0,54.07367892349984
1,12.718931077731694,0.0,54.07367892349984
2,11.81680192623134,0.0,52.00270196033206
3,11.064538834522937,0.0,49.64551215117767
4,10.441831473110925,0.0,47.28707247885341
5,9.86703863853892,0.0,44.96727843844115
6,9.306816800167224,0.0,42.690579676253996
7,8.76134598313381,0.0,40.45755456346192
8,8.230668311837915,0.0,38.26829349872166
9,7.714796936505317,0.0,36.122813252240036
10,7.213737016853739,0.0,34.02111745954603
11,6.727490917022354,0.0,31.96320702333727
12,6.256059890772357,0.0,29.94908219853133
13,5.799444658952405,0.0,27.97874306805069
14,5.357645664077835,0.0,26.05218966017263
15,4.9306631962069565,0.0,24.16942198548266
16,4.518497452753144,0.0,22.330440048883297
17,4.121148569813091,0.0,20.535243853301154
18,3.738616646456577,0.0,18.78383339140975
19,3.370901754610807,0.0,17.076208672500496
20,3.0180039489775954,0.0,15.412369703025583
21,2.6799232691014505,0.0,13.7923164672323
22,2.356659747192979,0.0,12.21604897520029
23,2.048213406796296,0.0,10.683567223352668
24,1.7545842655634891,0.0,9.194871218783392
25,1.4757723355026295,0.0,7.749960937091296
26,1.2105066793396289,0.0,6.348836425165452
27,0.9529624632700423,0.0,4.991497653431328
28,0.7031396876843476,0.0,3.6779446262262576
29,0.46103835257144415,0.0,2.4081773452511115
30,0.22665845774197252,0.0,1.1821958004906978
