Day of isolation,Mean,Lower_CI,Upper_CI
0,12.718930697797719,0.0,54.0736798576856
1,12.718930697797719,0.0,54.0736798576856
2,11.816801546297368,0.0,52.00270289451781
3,11.064538454588961,0.0,49.64551308536342
4,10.44183109317695,0.0,47.28707341303917
5,9.867038258604943,0.0,44.9672793726269
6,9.306816420233249,0.0,42.690580610439746
7,8.761345603199835,0.0,40.45755549764766
8,8.23066793190394,0.0,38.26829443290741
9,7.7147965565713434,0.0,36.122814186425785
10,7.213736623260383,0.0,34.02111839224264
11,6.727490514468468,0.0,31.9632079540121
12,6.256059481510402,0.0,29.949083129928
13,5.799444244758924,0.0,27.978743997816302
14,5.357645248025999,0.0,26.052190587354552
15,4.930662779509664,0.0,24.169422903329586
16,4.51849703487211,0.0,22.33044094949331
17,4.12114815067043,0.0,20.535244730448515
18,3.738616259448516,0.0,18.78383424511103
19,3.3709014397075197,0.0,17.07620949496247
20,3.018003703374779,0.0,15.412370481540886
21,2.67992308987078,0.0,13.792317205597978
22,2.3566596246642497,0.0,12.216049662950766
23,2.0482133395570608,0.0,10.683567823690094
24,1.7545842498703943,0.0,9.194871720471745
25,1.4757723724850178,0.0,7.749961390027758
26,1.2105067077959586,0.0,6.348836789497809
27,0.952962484357909,0.0,4.991497936972068
28,0.7031397019675825,0.0,3.6779448318456778
29,0.461038360892547,0.0,2.408177478169213
30,0.22665846073349935,0.0,1.182195872107349
