Day of isolation,Mean,Lower_CI,Upper_CI
0,8.016397947087283,0.0,59.438090178836475
1,8.016397947087283,0.0,59.438090178836475
2,7.141367981609666,0.0,57.53304112897501
3,6.335392643356137,0.0,55.39210200256363
4,5.514108322836263,0.0,53.19389790193337
5,4.759180880966563,0.0,50.99117257094088
6,4.111396383247461,0.0,48.80051374141771
7,3.587722856602502,0.0,46.6266160669789
8,3.192172340305133,0.0,44.47074807032528
9,2.8792462504366334,0.0,42.333269783308516
10,2.600088715720391,0.0,40.21428901308945
11,2.344170758761591,0.0,38.11383981250858
12,2.1114634032114266,0.0,36.03193350942581
13,1.9008078311389622,0.0,33.9685740635591
14,1.7120108135257592,0.0,31.923762930796148
15,1.543877969713815,0.0,29.897500667821785
16,1.393252665125722,0.0,27.889787501169327
17,1.2572697767225254,0.0,25.900623523524146
18,1.1335165748892098,0.0,23.93000877545421
19,1.0190069203195413,0.0,21.97794327724722
20,0.911955638973749,0.0,20.044427039634986
21,0.8117512702187969,0.0,18.129460067519943
22,0.7175091549619482,0.0,16.233042364580204
23,0.6283108749225423,0.0,14.355173931696488
24,0.5430967451315521,0.0,12.49585476463526
25,0.46076994657098996,0.0,10.65508486044963
26,0.3804385784143705,0.0,8.832864220681943
27,0.30175310246101555,0.0,7.029192846619014
28,0.22454841470110937,0.0,5.244070739832415
29,0.14852133157120753,0.0,3.4774979043124077
30,0.07367185850838234,0.0,1.7294743311841352
