Day of isolation,Mean,Lower_CI,Upper_CI
0,28.257757959734935,0.0,70.90830265704423
1,28.257757959734935,0.0,70.90830265704422
2,26.63631997841702,0.0,67.91994255076239
3,24.968078775128618,0.0,64.93982392066648
4,23.302485274046447,0.0,62.004955171175496
5,21.663451077661076,0.0,59.115680943421616
6,20.065535690980905,0.0,56.2720061746903
7,18.518652266443656,0.0,53.473930986712624
8,17.02992348296502,0.0,50.721455380493474
9,15.604596752086389,0.0,48.01457935607415
10,14.246570535317499,0.0,45.353302903329286
11,12.958752405132891,0.0,42.73762603167667
12,11.74331960838295,0.0,40.167548734955304
13,10.60191086904973,0.0,37.6430710145728
14,9.535766926105218,0.0,35.16419286895058
15,8.545833095306655,0.0,32.73091429775517
16,7.6328340522598035,0.0,30.34323530517016
17,6.790885747095618,0.0,28.001155886737564
18,6.012094656854749,0.0,25.704676053255227
19,5.291705481955545,0.0,23.45379580577542
20,4.626654206060917,0.0,21.248515141090834
21,4.010750441872125,0.0,19.08883404960389
22,3.4397239305964415,0.0,16.974752539522846
23,2.913699768360681,0.0,14.906270604639191
24,2.4327770717580885,0.0,12.883388261239482
25,1.997034479157115,0.0,10.906105475825838
26,1.6047469711925049,0.0,8.974422278749655
27,1.243545948395691,0.0,7.0883386630674865
28,0.9045100562570577,0.0,5.247854633947934
29,0.5847438721387481,0.0,3.452970175252141
30,0.28324049742863194,0.0,1.703685298703698
