Day of isolation,Mean,Lower_CI,Upper_CI
0,28.25673046787421,0.0,70.90830231777153
1,28.25673046787421,0.0,70.90830231777153
2,26.635292486556306,0.0,67.91994221148967
3,24.967051283267892,0.0,64.9398235813938
4,23.30145778218573,0.0,62.00495483190281
5,21.662343695704067,0.0,59.11568060498559
6,20.064368426530347,0.0,56.27200584420153
7,18.51744412617348,0.0,53.473930663482555
8,17.02869200372099,0.0,50.72145507252931
9,15.603357749127651,0.0,48.01457905946998
10,14.24533809912477,0.0,45.353302623165476
11,12.957604299340689,0.0,42.73762576986664
12,11.742260290135823,0.0,40.1675484683688
13,10.600943723938524,0.0,37.643070781130305
14,9.534894543771157,0.0,35.16419267203101
15,8.545057468809613,0.0,32.73091414461475
16,7.632156721646109,0.0,30.343235201249804
17,6.790287694325055,0.0,28.00115582767597
18,6.0115689827431575,0.0,25.70467603473184
19,5.291248541904938,0.0,23.4537958162007
20,4.6262645506768445,0.0,21.248515170768822
21,4.010422375364234,0.0,19.088834101001094
22,3.4394578030944043,0.0,16.974752605333126
23,2.9134958557576223,0.0,14.906270682772053
24,2.432635594800436,0.0,12.883388335686506
25,1.9969556173797138,0.0,10.90610556264408
26,1.604730055990428,0.0,8.974422364710039
27,1.2435396046804525,0.0,7.088338742165403
28,0.9045092862934342,0.0,5.247854694335845
29,0.5847433609382479,0.0,3.45297022121231
30,0.28324024136294407,0.0,1.7036853224373514
