Day of isolation,Mean,Lower_CI,Upper_CI
0,12.718931639672236,0.0,54.073679624409706
1,12.718931639672236,0.0,54.073679624409706
2,11.81680248817189,0.0,52.00270266124191
3,11.06453939646348,0.0,49.64551285208753
4,10.44183203505147,0.0,47.28707317976327
5,9.867039200479462,0.0,44.96727913935099
6,9.306817468984507,0.0,42.69058053123882
7,8.761346679965575,0.0,40.45755543521754
8,8.230669009071823,0.0,38.26829436646172
9,7.714797621487219,0.0,36.12281411611586
10,7.213737667944749,0.0,34.021118313823735
11,6.727491533788069,0.0,31.963207869070075
12,6.256060471571687,0.0,29.949083035223126
13,5.799445201039966,0.0,27.9787438982876
14,5.357646166088622,0.0,26.05219047202434
15,4.930663656452563,0.0,24.169422774427247
16,4.518497868631143,0.0,22.33044080948341
17,4.121148941303195,0.0,20.53524457811748
18,3.7386169744865403,0.0,18.783834087229383
19,3.3709020397740086,0.0,17.076209328082935
20,3.01800419148897,0.0,15.412370306136996
21,2.679923471775497,0.0,13.792317066829444
22,2.3566599065493588,0.0,12.216049514142401
23,2.0482135232103356,0.0,10.683567708695104
24,1.7545843375492487,0.0,9.19487164896368
25,1.4757723652627894,0.0,7.7499613381824854
26,1.2105067028443928,0.0,6.348836765603012
27,0.9529624809177609,0.0,4.991497932079847
28,0.7031397000209014,0.0,3.677944841737939
29,0.46103835948063365,0.0,2.4081774883355838
30,0.22665845981795155,0.0,1.1821958769941885
