Day of isolation,Mean,Lower_CI,Upper_CI
0,28.26095947025283,0.0,70.90830202764931
1,28.26095947025284,0.0,70.90830202764931
2,26.63952148893493,0.0,67.91994192136745
3,24.971280285646518,0.0,64.9398232912716
4,23.30607089608611,0.0,62.00495454738303
5,21.66724140788384,0.0,59.11568030933605
6,20.069458227381286,0.0,56.27200554050739
7,18.522641394127252,0.0,53.47393035705415
8,17.03392105771331,0.0,50.7214547669414
9,15.608552115417739,0.0,48.01457876606513
10,14.25043992561109,0.0,45.353302343023586
11,12.96249801582494,0.0,42.73762549712522
12,11.746908562836246,0.0,40.16754822888928
13,10.605314260234577,0.0,37.64307054261163
14,9.538959031464692,0.0,35.16419242943442
15,8.548790714493153,0.0,32.730913898915794
16,7.635535986892531,0.0,30.34323494645369
17,6.793343294603783,0.0,28.001155572330454
18,6.014307730216786,0.0,25.704675771815126
19,5.293670356727732,0.0,23.453795550583354
20,4.628364029463538,0.0,21.24851490570488
21,4.012214489134369,0.0,19.088833840184172
22,3.440931437316338,0.0,16.97475234526917
23,2.9146403884344623,0.0,14.906270447704852
24,2.433440787711506,0.0,12.883388105796909
25,1.9974115473172438,0.0,10.906105352497699
26,1.604832063625743,0.0,8.97442218080417
27,1.243579118578497,0.0,7.088338592520159
28,0.9045150678126752,0.0,5.2478545772160246
29,0.5847472296764125,0.0,3.4529701423577603
30,0.28324218507525917,0.0,1.7036852833539051
