Day of isolation,Mean,Lower_CI,Upper_CI
0,12.71893171481214,0.0,54.07367974115553
1,12.718931714812141,0.0,54.07367974115553
2,11.816802563311791,0.0,52.00270277798774
3,11.064539471603387,0.0,49.64551296883335
4,10.441832110191372,0.0,47.28707329650909
5,9.867039275619373,0.0,44.96727925609682
6,9.306817437247677,0.0,42.69058049390968
7,8.761346620214256,0.0,40.45755538111759
8,8.23066903791737,0.0,38.268294386832764
9,7.714797699387149,0.0,36.12281413398238
10,7.213737778035718,0.0,34.0211183234744
11,6.727491664862265,0.0,31.96320786933662
12,6.256060616289172,0.0,29.949083034516597
13,5.7994453548054885,0.0,27.97874389020467
14,5.357646325292243,0.0,26.05219046961746
15,4.930663819430104,0.0,24.169422780501584
16,4.518498032542346,0.0,22.330440828401244
17,4.121149104249496,0.0,20.535244614040394
18,3.738617129751555,0.0,18.78383413383181
19,3.370902183828413,0.0,17.076209389688508
20,3.018004321304465,0.0,15.412370382007138
21,2.679923580162591,0.0,13.792317110553869
22,2.3566599932754078,0.0,12.216049573903266
23,2.0482135845596647,0.0,10.683567774622736
24,1.7545843739853906,0.0,9.19487172866593
25,1.4757723716369258,0.0,7.7499614025017785
26,1.2105067070524438,0.0,6.348836804082288
27,0.9529624834293628,0.0,4.991497952461633
28,0.7031397009925103,0.0,3.677944846284616
29,0.461038359191217,0.0,2.4081774935434748
30,0.22665846069924947,0.0,1.182195874173047
