Day of isolation,Mean,Lower_CI,Upper_CI
0,28.257371443483176,0.0,70.90830240304984
1,28.257371443483176,0.0,70.90830240304984
2,26.63593346216526,0.0,67.91994229676797
3,24.967692258876856,0.0,64.93982366667211
4,23.302098757794685,0.0,62.004954917181124
5,21.662984671313023,0.0,59.115680690263915
6,20.065074524384503,0.0,56.27200592954521
7,18.518202218549586,0.0,53.47393074890775
8,17.02948900428742,0.0,50.721455157429894
9,15.604181298345509,0.0,48.014579142933336
10,14.246176755440434,0.0,45.353302705698376
11,12.958382319476122,0.0,42.73762584540712
12,11.742974759567328,0.0,40.16754856448359
13,10.60159242812764,0.0,37.643070871853496
14,9.535475789526457,0.0,35.16419276160254
15,8.545569953385376,0.0,32.730914228389544
16,7.632599437551261,0.0,30.343235274969913
17,6.790676715038012,0.0,28.001155898622525
18,6.011909982332221,0.0,25.70467610054479
19,5.2915444564262275,0.0,23.453795876783094
20,4.626516508888987,0.0,21.248515225047598
21,4.010634480559186,0.0,19.088834148217092
22,3.4396298197169446,0.0,16.97475264006681
23,2.913627603148615,0.0,14.906270710790468
24,2.432726930577377,0.0,12.883388360026325
25,1.9970064190041392,0.0,10.906105510493276
26,1.6047407224669556,0.0,8.974422306428067
27,1.2435435541770998,0.0,7.088338686684852
28,0.9045096937938734,0.0,5.247854647793558
29,0.5847436333016682,0.0,3.452970192944853
30,0.28324037845249306,0.0,1.7036853064385773
