Day of isolation,Mean,Lower_CI,Upper_CI
0,28.259020347613536,0.0,70.90830174226879
1,28.259020347613546,0.0,70.90830174226879
2,26.637582366295636,0.0,67.91994163598693
3,24.969341163007233,0.0,64.93982300589106
4,23.303747661925062,0.0,62.004954256400076
5,21.664633575443393,0.0,59.11568002948287
6,20.06688075306935,0.0,56.2720052687032
7,18.520125562856723,0.0,53.47393008630962
8,17.031491623012013,0.0,50.721454487704364
9,15.606228307719817,0.0,48.01457847502807
10,14.248236491350015,0.0,45.35330205155126
11,12.960426194193666,0.0,42.737625220428114
12,11.74497690637805,0.0,40.16754795983174
13,10.60352930580019,0.0,37.64307028271804
14,9.53732579002798,0.0,35.164192188380035
15,8.547313050473665,0.0,32.73091368155103
16,7.634216893159393,0.0,30.34323476196047
17,6.792168342185113,0.0,28.00115541337812
18,6.013270217293262,0.0,25.70467564550264
19,5.292766357461907,0.0,23.453795454725075
20,4.6275915049349985,0.0,21.24851484136932
21,4.011563623551396,0.0,19.088833804060407
22,3.4404029200317026,0.0,16.974752338532827
23,2.9142347625355822,0.0,14.906270444377931
24,2.433158490753657,0.0,12.883388124646448
25,1.9972529186050698,0.0,10.90610536888013
26,1.6047951411074843,0.0,8.974422194522164
27,1.2435641333709453,0.0,7.088338601387926
28,0.9045117587769496,0.0,5.247854578719763
29,0.5847450266738399,0.0,3.452970138539765
30,0.2832410859714702,0.0,1.703685280287716
