Day of isolation,Mean,Lower_CI,Upper_CI
0,21.704195346571897,0.5240838471657077,84.39465191532234
1,21.282190422614885,0.0,84.07367919301261
2,19.63006127111453,0.0,81.00270222984481
3,18.377798179406128,0.0,77.64551242069042
4,17.260345537487066,0.0,74.28707274836617
5,16.28665626627029,0.0,70.9672787079539
6,15.44275430773838,0.0,67.69057994576676
7,14.647283490704961,0.0,64.45755483297468
8,13.866605841474051,0.0,61.26829377286434
9,13.100734473387261,0.0,58.12281351829138
10,12.349674542056611,0.0,55.021117714024115
11,11.613428432847378,0.0,51.9632072757241
12,10.891997397644166,0.0,48.9490824659792
13,10.185382155843683,0.0,45.978743354730085
14,9.493583151410904,0.0,43.0521899581274
15,8.816600674539076,0.0,40.16942229727659
16,8.154434920721089,0.0,37.330440370746615
17,7.5070860271214706,0.0,34.535244183114074
18,6.8745540925630335,0.0,31.78383373338962
19,6.256839190047857,0.0,29.07620901736533
20,5.653941373674114,0.0,26.41237003712385
21,5.065860682889344,0.0,23.792316792517106
22,4.492597150745926,0.0,21.216049283167894
23,3.934150798301717,0.0,18.683567509847908
24,3.3905216450570266,0.0,16.19487146913776
25,2.8617097049537663,0.0,13.749961175648174
26,2.3477149880874713,0.0,11.348836617539543
27,1.8485375028772595,0.0,8.991497793663665
28,1.3641772562914483,0.0,6.677944710933196
29,0.8946342547343153,0.0,4.408177389467617
30,0.4399085016317244,0.0,2.1821958188870694
