Day of isolation,Mean,Lower_CI,Upper_CI
0,21.704196523616062,0.5240838471657077,84.39465192630142
1,21.28219159965905,0.0,84.07367920399169
2,19.630062448158696,0.0,81.00270224082388
3,18.377799356450296,0.0,77.6455124316695
4,17.260346714531234,0.0,74.28707275934524
5,16.286657443314454,0.0,70.96727871893297
6,15.442755484782543,0.0,67.69057995674582
7,14.64728466774912,0.0,64.45755484395374
8,13.866606996453232,0.0,61.2682937792135
9,13.100735621120634,0.0,58.122813532731875
10,12.349675687809672,0.0,55.02111773854873
11,11.613429579017758,0.0,51.96320730031818
12,10.891998722833973,0.0,48.94908247633436
13,10.185383675948996,0.0,45.978743348684205
14,9.493584822252318,0.0,43.05218993335589
15,8.816602457500617,0.0,40.169422255549485
16,8.154436782134622,0.0,37.330440315486776
17,7.507087938414474,0.0,34.535244115741
18,6.8745560241475765,0.0,31.783833658870485
19,6.256841114015276,0.0,29.07620894710741
20,5.6539432645159176,0.0,26.412369969397524
21,5.065862517606149,0.0,23.792316735787445
22,4.492598903557,0.0,21.216049240564274
23,3.9341524470331923,0.0,18.683567484255853
24,3.390523166445777,0.0,16.19487146790182
25,2.861711076062962,0.0,13.749961188226804
26,2.3477161866004432,0.0,11.348836645705006
27,1.8485385069090545,0.0,8.991497840309442
28,1.3641780435573343,0.0,6.677944773045527
29,0.8946348023545315,0.0,4.408177441381083
30,0.43990878626404756,0.0,2.1821958488672664
