Day of isolation,Mean,Lower_CI,Upper_CI
0,21.695152263739,0.5240838471657077,84.39465329589638
1,21.273147339781985,0.0,84.07368057358661
2,19.621018188281635,0.0,81.00270361041882
3,18.368755096573224,0.0,77.64551380126443
4,17.251302454654162,0.0,74.28707412894018
5,16.27761318343738,0.0,70.9672800885279
6,15.442755794881608,0.0,67.69058144078649
7,14.647284972848365,0.0,64.4575563105596
8,13.866607267492244,0.0,61.26829520128014
9,13.100735844026804,0.0,58.122814902853364
10,12.349675854932803,0.0,55.02111905329451
11,11.613429687008166,0.0,51.96320856164178
12,10.891998591185125,0.0,48.94908368228201
13,10.185383287526314,0.0,45.978744498398456
14,9.493584221333949,0.0,43.052191029329606
15,8.816601680299412,0.0,40.16942328810151
16,8.154435863289233,0.0,37.330441280895684
17,7.507086907085145,0.0,34.535245007515414
18,6.874554910250186,0.0,31.78383447789452
19,6.256839944081389,0.0,29.076209663440792
20,5.6539420645643395,0.0,26.412370606501426
21,5.065861310969377,0.0,23.79231729329911
22,4.492597714321526,0.0,21.216049724691413
23,3.9341512979185977,0.0,18.68356790126264
24,3.390522080422094,0.0,16.194871818503046
25,2.8617100762792975,0.0,13.749961478642412
26,2.3477152975864,0.0,11.348836880280793
27,1.848537751511463,0.0,8.991498021720941
28,1.3641774432376474,0.0,6.677944897590654
29,0.894634379336784,0.0,4.408177517696397
30,0.4399085641864016,0.0,2.182195881915816
